mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-115.630165,69.813866,-24.821016,4.5931377,-20.715021,-7.5128756,-12.418922,1.8836133,2.458053,7.713106,-3.3880465,4.6068816,2.5099084,3.5275812,-7.4354005,1.393165,-6.731501,-3.133394,-6.770264,-4.3839526,-7.13397,3.1569774,-3.9858046,-0.47438106,-2.7680194,-2.5131629,-7.9378805,-2.863974,-5.654152,1.549089,1.7451428,2152.980590454958,1831.083819078001,21.412888354617824,4160.032242063492,0.08329374,0.06212961,0.18169100322420634,[75.],0.15595590460251316,dog_bark
-100.52615,67.15549,-26.611244,6.474521,-16.812199,-5.2839565,-10.840142,3.123102,-0.034638196,6.653294,-3.411344,5.299061,2.9353743,1.4218153,-8.50725,1.4490919,-6.2827954,-4.5694947,-7.21215,-3.9620516,-5.36764,2.130821,-4.597873,0.22397012,-4.5325513,-5.5511866,-8.68459,-0.4293211,-5.0844297,0.16019915,2.9094884,2182.6553516062154,1822.7335353437547,22.03765276437843,4159.474206349207,0.0864465,0.080899455,0.1865660652281746,[170.45454545],0.13810144516918949,dog_bark
-91.827194,72.09263,-26.04891,5.403085,-19.977304,-5.561899,-9.750439,4.167479,1.4645221,7.166626,-4.1292734,4.682291,3.0458708,2.59789,-8.806699,0.023851153,-7.240055,-4.4905386,-6.8903184,-1.7198956,-4.059564,2.2170818,-5.4945936,-2.204685,-5.735967,-3.8036177,-7.72112,-1.6101913,-4.372031,2.319818,3.5377326,2102.7434737535214,1804.2909511969092,21.359618232699376,4052.4553571428573,0.081391536,0.08660226,0.1773739769345238,[170.45454545],0.1521365052323852,dog_bark
-138.45001,122.51619,-30.175331,29.20632,-2.6683946,2.71483,-7.8169327,1.8276426,0.1390946,3.2101872,-11.228661,-7.2331557,-7.4904585,-2.929059,-10.898369,-6.171225,-10.783145,-8.89414,-9.778657,-0.019922415,-1.7005378,1.1288018,-4.661511,-6.1770883,-8.719606,-1.9222717,-3.1967044,-0.24049911,-2.599576,-2.867942,3.73055,1319.833286357195,1347.8956551073857,23.50194451728673,2500.9920634920636,0.008506358,0.10687327,0.10022166418650794,[144.23076923],0.09443778531731775,street_music
-128.37921,126.40772,-37.720596,26.444132,-5.904754,3.7915702,-3.5798533,-6.7487416,-1.3456583,-2.6070943,-12.927219,-5.825073,-12.444547,-4.990929,-11.562157,-8.342757,-12.411716,-8.912171,-9.421267,3.0764406,0.707408,4.0629153,-4.411926,-5.5052814,-11.584909,-2.9923944,-1.941519,-0.02405357,-2.7827735,-0.5779739,3.0756476,1312.403154781912,1289.2323086802467,23.438306136479373,2474.7643849206347,0.008102603,0.09943374,0.10302346850198413,[144.23076923],0.16201124200605344,street_music
-152.85742,127.73494,-25.97011,30.000538,-3.6459675,5.173328,-9.713846,0.37962148,1.4393553,-0.51221544,-14.247498,-7.6896143,-10.123249,-9.184988,-12.804521,-8.528904,-14.538461,-6.729734,-6.2182455,-0.7017483,-2.8648586,-0.7110805,-9.144128,-5.3403025,-8.299139,-2.491285,-1.6900692,-1.0572779,-1.1053118,-1.4163004,3.001157,1227.6945812559688,1317.5311235104778,23.419958776409004,2408.8541666666665,0.006690149,0.09317632,0.0925874255952381,[93.75],0.14312122963432725,street_music
-161.74352,126.358635,-22.591152,27.803534,-8.350796,4.3127036,-10.309639,-0.92812896,1.6263802,-0.5394753,-13.726863,-10.577258,-9.083119,-9.381856,-12.850246,-6.5143523,-11.151753,-2.763005,-5.913093,-1.7613035,-5.4116006,-3.8086317,-10.078327,-2.0684369,-5.600361,-2.6548626,-4.2855344,-4.1855974,-6.0263324,-0.9689946,2.23011,1249.8891564931419,1342.0237037838576,23.375020916847856,2425.0372023809523,0.0075879674,0.081607416,0.09351360987103174,[93.75],0.14634364605290695,street_music
-151.30777,108.81691,-7.8021955,33.039936,-4.5362606,3.1343832,-13.3378105,9.048209,0.9512205,-1.4690765,-6.357401,10.481588,-12.689927,-2.7398844,-4.8672953,-6.0253267,-11.667387,-3.902293,-1.6748956,-4.6736913,-6.3203936,-0.123461865,-5.376738,-3.2224114,-2.811813,0.22417857,-6.403461,-1.6939251,-3.0749927,-2.2671514,3.939072,1445.7680769772041,1558.6573358731646,23.43369809560543,2956.0391865079364,0.012879469,0.08162282,0.11698986235119048,[72.11538462],0.08528307965208833,street_music
-118.92563,106.288124,-7.212773,29.079443,-3.1885028,1.7561471,-12.379186,7.640469,-2.9791787,-0.39529613,-5.438777,8.830068,-14.113076,-3.090585,-6.1356215,-8.11857,-9.753888,-1.4204794,-2.348725,-3.9186676,-5.0412393,0.82771647,-6.593501,-2.8449588,-4.2035766,-1.0614939,-5.8017244,-1.3467938,-4.4885926,-1.5914519,8.1604,1498.1790105596262,1602.4154499184035,22.398568694424814,3018.9112103174602,0.016895019,0.12417221,0.11815243675595238,[144.23076923],0.04787712190272018,street_music
-77.332924,81.44499,-7.2574935,31.720417,-2.2172284,3.1966622,-11.313711,-1.6408472,-4.5970817,-2.4887877,-11.46726,0.6727872,-9.608602,-1.9274548,-9.158845,-5.206741,-8.798497,-3.8675218,-7.4026647,-3.846392,-8.721694,-3.4696286,-6.761047,-1.8799117,-5.4604588,-1.809431,-6.0450053,-0.4069917,-4.2777934,-0.2227024,3.2677104,1859.7222445080934,1813.3137865863137,21.44448062896968,3866.1954365079364,0.052984092,0.105510466,0.1387610057043651,[117.1875],0.1479363193602224,street_music
-96.30287,101.2977,-16.626507,27.270071,-11.805215,3.465544,-6.322149,-1.7783985,4.3179917,-1.6286564,3.203957,-1.5664119,-0.9972082,1.2518519,-7.16994,2.8748257,-6.0578203,1.2388829,-4.7687473,0.07665238,-5.0678453,0.35878107,-4.423518,0.9150077,-2.4212074,-0.24131186,-2.5354826,0.24887294,-3.1101985,1.3305914,2.6008892,1660.0915161223897,1653.274015975974,21.354973723532357,3451.5128968253966,0.030714197,0.09018861,0.12611607142857142,[110.29411765],0.17112400791272991,air_conditioner
2.7197552,112.66792,-22.691685,28.268572,-12.17377,7.813455,-8.570637,-0.7945861,2.6947072,-2.9783895,1.9070199,-0.98346394,-2.6227856,-0.23438117,-5.3999743,2.1750484,-5.7759333,2.3087335,-5.072297,0.40317538,-5.9113326,-0.6317734,-6.57579,0.020400017,-4.4144025,-0.94827616,-4.626277,-1.5219305,-6.2160363,-0.6897618,10.207475,1522.2237769702185,1553.5398631960943,21.180551893482,3182.3536706349205,0.02349596,0.19896097,0.11189778645833333,[144.23076923],0.18596607874334276,air_conditioner
-6.824897,105.5391,-18.9789,25.6139,-12.684833,0.64835936,-10.437546,-1.7784884,2.1315274,-4.8508053,-1.756861,-4.696017,-3.0045516,0.5553468,-9.420191,1.2030162,-5.9118032,3.795379,-1.56257,1.2525046,-3.8402956,1.3428557,-3.9497201,-1.57736,-6.5560584,-3.8062358,-7.400021,-2.7460718,-4.871647,-1.8558167,8.883157,1615.9049694834384,1609.1061721486503,21.975422301885086,3327.1329365079364,0.025210846,0.18767145,0.11715262276785714,[144.23076923],0.17353744377773134,air_conditioner
4.5098968,105.079285,-28.591347,26.16394,-12.359194,1.2825209,-7.7790327,-0.7238415,3.4299874,-2.8288715,-2.3597865,-5.2429543,-3.4440649,0.5357905,-6.1580267,1.1423745,-6.5173936,1.6547765,-6.008556,0.69676775,-5.094622,-3.3114545,-6.363939,-0.56256926,-4.6755166,-0.11542499,-3.2045457,-0.60377705,-5.192362,-0.9508619,9.1605215,1629.1526167450577,1547.7451482516467,21.674891929961262,3201.0788690476193,0.026715238,0.19206022,0.13283187624007936,[117.1875],0.1680105990764422,air_conditioner
-74.64515,113.614,-28.361143,30.004807,-11.88766,7.775343,-8.114033,-1.165405,3.2433543,-2.6751053,0.82614946,-1.0554606,-0.024994086,1.2008373,-5.2448015,0.24097231,-7.271022,-0.01632018,-6.0565352,0.80433285,-5.773345,-1.9239665,-7.1412177,-1.0044581,-6.013347,-1.330011,-3.997317,-0.5141796,-4.783476,-1.1363928,2.2538002,1516.8296426411728,1509.1207815885102,21.374197147536396,3103.4226190476193,0.021906052,0.09134823,0.11552889384920635,[170.45454545],0.1569421598292157,air_conditioner
10.000317,106.38284,-26.721016,30.830359,-9.144202,3.9512174,-7.3499985,-0.95935315,5.6464987,-3.8430967,0.24805686,-1.5344077,-4.6438375,-0.41654527,-7.710199,-0.26429358,-4.61045,1.6515616,-7.7745523,1.591757,-6.818974,-1.7324425,-5.5849833,0.20817083,-3.5097878,-0.054063,-4.353772,0.061292835,-2.8706484,-0.5471631,9.62852,1612.687966660135,1559.06281595738,21.573529542252874,3244.1716269841268,0.025472546,0.20031586,0.1300261966765873,[117.1875],0.16844863223724071,air_conditioner
-20.674446,108.25517,-25.853155,32.368153,-10.923515,4.9014144,-7.2175517,0.9981356,2.5690982,-4.681533,0.7842995,-3.1116083,-4.804843,0.74001336,-6.81277,1.6676365,-4.3399553,3.2715633,-5.64576,-0.8840474,-6.514929,0.47642136,-5.6077166,0.78625435,-5.1815276,-0.4508027,-3.4482124,-0.05248813,-3.9029677,-0.68731385,6.2614446,1583.913765524652,1549.4386210934442,21.472186750617208,3199.21875,0.024595167,0.15458614,0.12060159350198413,[125.],0.1870444078511268,air_conditioner
-62.630333,112.13984,-22.985506,33.62004,-10.639206,7.2752466,-6.51317,1.0959051,2.6163514,-2.9927063,0.03539296,-1.834061,-5.1840396,-0.19399267,-6.2147117,2.0281284,-4.1002183,2.7726796,-4.2049704,0.67825216,-6.1378036,1.12555,-5.288304,1.0987196,-4.224282,-0.22796293,-3.2193499,-0.5285849,-3.850337,0.034810837,4.9521117,1523.5575550061228,1539.9956918112675,21.335186007296812,3145.5853174603176,0.022712255,0.12558419,0.11224268353174603,[125.],0.16282464521306744,air_conditioner
13.391881,110.94067,-25.64664,29.219408,-10.835435,7.3436923,-8.055358,-0.6954867,4.142989,-1.6672206,1.4435769,-1.0848444,0.102372244,1.4938024,-5.6903696,0.70235455,-7.1042094,0.09346046,-7.0428543,0.080861405,-4.911671,-1.0526583,-6.9643307,-1.5562681,-5.553916,-0.7790971,-4.8447146,-1.1622993,-4.4710326,-0.65762913,11.440783,1540.0554152704985,1548.4931308114942,21.338405557364656,3174.5411706349205,0.023280492,0.21396786,0.11369977678571429,[156.25],0.18482123153742175,air_conditioner
-4.4640775,106.15469,-26.255398,27.573246,-10.773743,5.6867704,-7.8438416,-0.3040086,3.0336902,-1.4156029,3.466823,-0.17089239,-0.9258591,1.3249134,-7.7508655,1.1039708,-7.309941,1.9648721,-5.5500965,-0.75397414,-6.224689,-0.46019283,-6.542403,-0.7647876,-6.381994,-2.5228488,-5.8064284,-1.7137078,-5.1215873,0.665645,6.9252605,1608.6132527998657,1574.0879922683423,21.364247523375084,3273.4375,0.027820464,0.16804248,0.12627883184523808,[125.],0.17667087355901975,air_conditioner
-55.89573,114.88704,-25.941557,31.744232,-13.065046,-3.0698597,-8.382519,-1.4512855,4.557201,-2.7507784,-0.072038926,-0.6242393,-3.487028,-2.2710328,-8.298992,0.92157155,-6.6314945,1.3016394,-6.222743,2.1246932,-2.405434,3.6596303,-1.677726,2.828098,-4.2094016,-1.1613106,-3.9105206,-0.77887124,-4.5941257,-1.4143687,4.603877,1486.4929088453196,1483.2723378013864,21.96303501554004,2971.1061507936506,0.017156312,0.1295903,0.11399042038690477,[78.125],0.18562498439320108,air_conditioner
-9.044673,112.00231,-30.786085,29.374208,-11.4585085,6.1654162,-8.304285,0.012003707,4.3051977,-2.13681,0.3872812,-2.194449,0.7757899,-0.23656736,-8.534002,0.7966734,-7.255616,0.123557515,-7.3438883,-0.4180674,-5.503575,-2.0107207,-6.5493035,0.6340913,-4.182365,-0.61863416,-3.9922366,0.1416092,-3.307795,0.7190974,6.8111095,1550.0101790409472,1501.8987754208376,21.427987062386762,3091.0218253968255,0.022985764,0.16648704,0.12651522197420634,[133.92857143],0.19145826379663883,air_conditioner
-19.679367,108.73059,-26.831486,27.295403,-14.42832,5.163283,-13.150691,-2.6684666,6.1319075,-2.70678,3.214106,-3.6161106,-2.8113983,1.3114285,-8.483971,-0.08885033,-7.6572824,-0.45265085,-8.107807,-1.1536481,-6.3048944,1.0107769,-3.5971484,4.0117974,-1.5487033,-0.28202215,-4.153081,0.2470363,-3.6389036,-1.2585992,7.637859,1572.0187377392524,1535.0020817639406,22.01105410117109,3237.909226190476,0.019896338,0.17209904,0.11948939732142858,[125.],0.1933021155690013,air_conditioner
-48.581253,116.02184,-30.01453,32.298004,-15.382877,-0.60046005,-11.579341,-2.3348808,7.143724,-3.5232227,0.6172725,-1.4341925,-2.5692317,-1.4602938,-5.944671,-0.78048736,-5.0958476,1.7907171,-8.885808,1.9526843,-4.050133,1.364794,-3.1774917,2.0394754,-2.3986523,-0.29452363,-2.794556,-1.0597622,-5.959391,-3.0115705,5.5791173,1483.816323801713,1453.7009959415254,22.386503945861094,2988.467261904762,0.015270587,0.14413308,0.1126922123015873,[93.75],0.1918733780746508,air_conditioner
-14.751901,108.78277,-27.931784,24.297602,-17.592823,3.0315886,-10.366022,0.0008545527,3.540088,-3.4862509,-0.26511705,-3.6853487,-2.2015343,0.60281575,-6.7232738,1.8937896,-7.289621,1.9092188,-6.4591036,-0.0825314,-4.9585104,2.0269995,-3.4374723,0.248058,-5.6982293,-1.6869768,-3.681774,-0.6826036,-4.744521,1.4304489,6.0069485,1613.0339814669765,1532.952853007181,21.764925808926595,3208.5193452380954,0.024902808,0.15694419,0.1339789496527778,[117.1875],0.17774715388979884,air_conditioner
-61.029297,107.012924,-26.900702,24.735233,-19.384756,5.198285,-8.274387,-0.806384,2.9743333,-4.3215733,0.74572,-4.5221586,-4.338226,0.35187432,-6.510929,3.663937,-4.665246,1.9195964,-6.7179003,1.4133999,-5.539132,1.56559,-4.244549,-0.53092605,-6.417596,-1.4007002,-2.681781,0.52411014,-2.8470647,2.299175,2.5682595,1637.6290138765032,1549.309220396174,21.76870893866805,3303.0133928571427,0.025322575,0.10041584,0.13558330233134921,[117.1875],0.1832882697603215,air_conditioner
-36.013515,107.87466,-27.046234,25.689081,-14.411887,4.3715963,-8.664511,-1.056723,4.1648955,-3.4257429,0.8468019,-5.6076365,-3.767777,2.3462732,-7.1568384,2.9953532,-7.175129,1.9993078,-4.3425875,-0.10753303,-4.5429444,0.5048701,-6.215379,-1.9098241,-6.34375,-2.4370372,-4.1395936,0.038964015,-6.8026137,0.0077133076,4.257982,1614.9968689681389,1547.4328354340291,22.01311053278961,3235.4290674603176,0.02543832,0.13058433,0.13266524057539683,[85.22727273],0.1777038352494377,air_conditioner
-102.545906,93.28166,-22.449198,19.432255,-13.704461,6.552092,-10.258991,-3.6230347,1.1089983,-5.3353977,0.9043758,-2.5334218,-4.153928,1.5934198,-8.213598,3.325651,-5.6670494,3.5945687,-3.4892282,0.44781637,-5.4337077,-1.9697025,-7.133495,0.97856367,-4.459089,-0.66929734,-5.629047,-2.2793489,-5.6793075,1.0628806,1.1483054,1821.330913496792,1684.26359482492,21.51909755013066,3653.5838293650795,0.045902822,0.061861522,0.14948381696428573,[93.75],0.11402400722262389,air_conditioner
-86.210236,111.392395,-24.205954,20.258049,-14.381565,1.1898711,-13.24186,-4.4443674,-3.1767223,-7.3480515,-0.19981977,-5.5516214,-4.517127,0.9521292,-8.588554,1.1888666,-8.7038965,0.23198798,-6.3507276,-0.46216992,-4.362847,-0.15272826,-7.9926434,-2.5225778,-6.210291,-0.9292646,-3.3821776,-1.082625,-4.1845646,0.72130305,2.9162166,1535.7603364796448,1537.0785542980425,22.09413061860475,3087.0535714285716,0.021071322,0.098059565,0.11025468129960317,[125.],0.1529007534391954,air_conditioner
-39.56468,106.05859,-21.804476,20.183952,-12.949095,1.4679818,-11.561,-1.7867776,-0.98204154,-5.8582735,-1.0288836,-5.362801,-2.3710399,0.9259097,-8.345777,1.1627927,-7.411732,1.8527267,-5.3405576,-0.2831338,-4.1268096,-0.3910373,-6.6530437,-0.9271777,-5.469066,-1.8844835,-3.2754507,-1.1902483,-4.3248625,-0.39670736,5.0325108,1629.278462685978,1605.5333100185553,21.852659111248606,3308.035714285714,0.029635804,0.13476485,0.11999705481150794,[133.92857143],0.17479619928190057,air_conditioner
12.481864,98.523575,-21.084574,21.86473,-12.462733,1.6816086,-9.031222,2.1024282,2.8938894,-4.9845357,1.7975315,-4.690665,-0.97729754,0.5096104,-7.514134,2.9015486,-7.234649,3.909559,-4.039609,1.8491793,-4.7336316,-0.09351534,-6.175578,-0.36812386,-5.433887,-1.7103415,-5.4916196,-2.4637284,-6.0772543,-0.269255,8.782188,1759.3087516778444,1678.953121335694,21.781445734450326,3600.5704365079364,0.0367799,0.19157058,0.1362847222222222,[133.92857143],0.16694044300011887,air_conditioner
-104.13228,112.63479,-27.407717,28.060953,-16.480642,5.69762,-11.605839,-0.05582568,1.8241167,-1.0126418,3.899189,-3.3949387,0.3943903,1.0694585,-7.3882513,-0.016583372,-3.1012855,3.5927277,-5.1722407,1.660355,-5.492001,-0.3256567,-7.67925,-2.0676854,-5.6764355,-1.0322936,-2.4502604,1.3301287,-2.1781442,1.2953796,1.4200006,1537.853252618516,1502.2692896573578,21.818283952953333,3107.7008928571427,0.020196477,0.0729837,0.12050858754960317,[187.5],0.16568426626378982,air_conditioner
-56.099216,111.269844,-17.295591,19.980492,-11.628759,4.9054036,-9.916871,-1.8005606,0.61995786,-6.234006,0.22492146,-3.5700948,-5.2788773,0.8411144,-6.095575,2.4946165,-5.9522333,2.0937464,-3.1427066,3.0660527,-4.036053,-2.0875583,-6.313813,0.8349017,-4.4839807,-3.0421455,-5.915278,0.6656024,-3.6116376,2.183617,3.8760433,1536.9816109563155,1599.7295633106858,21.469401219403586,3222.842261904762,0.02368244,0.11725293,0.10932849702380952,[81.52173913],0.18634303459608065,air_conditioner
-35.447037,106.49005,-20.239155,27.904585,-12.164231,3.773101,-8.184437,-2.4845395,2.2031837,-3.0948746,-1.167485,-4.4011393,-2.9925904,0.96715117,-6.0995703,3.6012201,-5.719407,0.97304696,-4.247274,0.2097844,-4.605868,0.33815688,-5.674853,2.1801462,-4.166556,-0.09485956,-2.3073368,0.26618704,-4.310239,-0.051774655,4.0208178,1609.9115112847317,1599.4466792826267,21.3344797457283,3307.5396825396824,0.027255,0.12692548,0.12312825520833333,[156.25],0.18836645047724473,air_conditioner
9.826583,105.14212,-21.32517,20.003572,-13.361699,0.78817314,-10.571742,-3.394874,2.0240302,-5.138304,-2.0857365,-4.7048435,-3.3902478,-0.031003075,-7.432093,2.0007162,-6.257861,2.6572826,-4.7516575,1.211965,-4.631985,-0.46669248,-5.603188,-0.15521677,-4.999091,-0.19021203,-4.4564333,-1.7454562,-4.6651945,-0.79032904,10.577643,1628.240511091293,1610.8203158875938,21.448824852335765,3289.248511904762,0.028847044,0.20524843,0.12255471850198413,[133.92857143],0.19515499724374463,air_conditioner
4.124565,101.226135,-17.441576,20.522108,-12.365187,1.331986,-10.772128,-3.612694,1.9503812,-4.44195,-1.6306554,-4.9125104,-3.14509,0.6181457,-6.4133334,2.220892,-5.630911,4.184056,-4.0050173,-0.93715507,-7.96287,-1.1363013,-5.3400474,0.0023728325,-3.9748447,-0.0023567015,-3.4489863,-1.6860735,-5.946304,-1.1574306,8.590735,1671.943350844919,1669.525006454221,21.296468317665305,3471.4781746031745,0.032388456,0.18525752,0.1230197482638889,[133.92857143],0.19021210251432732,air_conditioner
-14.663683,104.85078,-21.62166,19.246965,-13.044028,2.9005828,-10.100145,-1.5921128,1.9657342,-4.9552794,-1.1496123,-4.6357455,-2.7590942,-2.0930412,-6.025494,1.2642972,-7.1714425,4.150332,-3.560965,4.0370154,-3.4530287,1.0596652,-5.2300997,0.30745625,-3.5214815,0.5075908,-3.8770397,0.7603816,-2.5909383,0.27102223,6.23653,1641.0176453149857,1614.9779050451236,21.31478845022051,3332.589285714286,0.030996472,0.15715803,0.12993319072420634,[110.29411765],0.16493887635015012,air_conditioner
-34.834198,111.593315,-35.590313,22.669252,-22.006685,3.7690454,-13.062494,-3.8298697,2.3931832,-9.599507,2.1782067,-5.7840633,-4.855024,1.4037185,-7.749727,1.0467868,-8.52657,2.2508764,-6.977953,0.99962795,-5.506783,-1.1806589,-7.1108756,0.3170435,-4.726959,-2.628848,-4.257135,-0.892264,-3.741986,-0.7261116,4.6702127,1591.9372594557747,1468.0076935761285,22.513003560269755,3184.8338293650795,0.019223457,0.13858096,0.13447498139880953,[208.33333333],0.17771344454584773,air_conditioner
-61.976307,106.392456,-14.642648,22.515617,-7.4056263,7.3958554,-7.519407,-2.8239145,1.7554473,-7.398461,-0.9801274,-2.9467442,-0.64579564,2.415505,-5.51113,3.8573248,-3.0159001,3.275664,-4.9405127,0.7744814,-3.8236828,0.6952942,-6.556459,-0.55008185,-4.046426,-0.89411515,-4.912044,-0.9149736,-5.36997,1.0947874,2.382741,1603.0174420132205,1655.4523048669616,21.337286522753462,3348.4623015873017,0.02986163,0.09825175,0.11841595362103174,[93.75],0.16067689458853826,air_conditioner
6.6618857,108.62166,-17.041716,26.378836,-7.438295,6.933166,-9.055713,-2.291772,2.6225665,-5.7512693,0.69975823,-0.24829926,-2.4080188,2.8553631,-4.8866014,2.801925,-3.9985778,2.9857583,-4.344302,1.4827354,-6.185003,1.7419479,-5.3215036,-0.020351153,-4.0467787,-3.5465617,-6.299063,-2.1683712,-5.409796,1.9849751,9.918913,1561.0053141894336,1615.0718505481052,21.617837221318428,3303.3854166666665,0.024669345,0.20082435,0.1147732204861111,[89.28571429],0.21736455823800027,air_conditioner
-11.9539585,115.18215,-18.019176,28.723753,-9.147658,4.490829,-10.675551,-3.3805041,2.4234853,-4.9842405,1.4613315,-0.3759609,-1.7505044,3.889364,-5.000526,3.2533596,-3.496917,3.7325637,-3.331237,1.0514789,-5.7125754,1.0797433,-5.472587,0.2509856,-5.2635255,-2.665996,-6.330362,-1.9359597,-4.107844,2.612333,8.879649,1470.7041333773357,1549.4052275635356,21.924781868598444,3087.3015873015875,0.019453682,0.18472947,0.10147336929563493,[125.],0.18839663339950039,air_conditioner
8.67916,-42.11341,-72.94275,12.816628,-19.872765,-0.06149117,-11.154103,4.3433266,-8.53644,-5.6934543,-10.540931,3.3254538,-6.494683,1.6901516,-4.932908,-0.7632214,-2.8885975,-3.2935483,-1.1069804,1.7106596,-2.5232723,-1.1535146,-4.4616117,1.5676066,-6.031972,4.8044295,-4.545381,3.4249885,-5.976794,1.3162986,4.3637958,3238.8027106214786,1617.6657678223667,21.415404288595738,5136.222718253968,0.11339978,0.20091683,0.3680051773313492,[117.1875],0.20999940822728178,drilling
