mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-67.12759,90.57305,-12.655869,18.3674,-7.0734577,8.315002,2.0812385,7.2376003,3.1720576,9.478259,2.9465156,5.501504,-0.75085586,3.2121077,-4.970441,0.4582625,-5.0753036,-0.6804842,-4.0015635,1.3666284,-3.5104532,2.3527868,-5.0581336,-0.09091611,-4.2041073,-0.6089009,-5.839721,0.8254409,-5.4895487,1.7083969,4.4594364,1770.651020384593,1719.704853237952,21.94557287483216,3592.0758928571427,0.03657428,0.12885936,0.12924339657738096,[72.11538462],0.11030970485784806,siren
-201.91641,134.07626,-0.69648826,16.75793,5.1246934,18.008022,0.56238836,1.8388227,-1.2997489,16.854624,16.542177,5.722556,-6.73993,0.58550715,2.947738,6.6926126,-0.37587503,-3.0319526,-4.6134543,4.225341,-2.479569,-2.1437273,-6.9782186,-0.5317659,-2.0361218,-0.3184772,-3.4845498,3.7176476,-0.80057484,1.3872877,4.3652043,1157.389142994116,1423.872650681287,21.449021770018412,2416.1086309523807,0.011199666,0.09064054,0.06845625620039683,[55.14705882],0.07055222086559693,siren
-164.43446,115.13276,2.885252,25.21529,-3.4059415,8.812634,5.4181433,18.192354,5.4422755,4.6416016,-2.4979126,-1.8720517,-4.888556,3.3377652,-3.7508593,1.5086205,-3.0542057,-1.1248231,-4.983592,-1.5909047,-4.954244,-0.47390738,-6.76439,1.445809,-4.2186975,-1.1173604,-3.1058602,2.3952167,-2.93696,2.3660564,2.2224889,1337.5745912611872,1640.9174287975272,21.45697286702056,2935.2058531746034,0.014313366,0.07091222,0.07231987847222222,[104.16666667],0.09490940992855566,siren
22.778143,91.26867,-33.054756,8.28794,3.9792974,9.889322,8.54551,-8.037464,7.3289037,6.0369143,-4.7523503,12.630213,-8.153183,9.026357,-0.3803159,8.529028,-1.4079809,0.75294083,-2.5175297,4.1134725,0.28188005,2.3805819,0.9475229,2.4738517,-1.9952196,2.2375758,-3.8072145,3.3265889,-1.8619635,2.160676,10.746097,1843.7584107234245,1720.8640371291601,21.75027872809019,3466.4558531746034,0.03951975,0.21462515,0.14873201884920634,[98.68421053],0.220595652920236,siren
24.68453,93.88874,-34.82428,6.270129,2.721291,9.175732,8.976441,-8.224904,7.635654,4.0968866,-5.0308394,11.443686,-8.195665,9.125487,-1.3064344,8.561098,-1.5001228,0.43909106,-2.8886745,1.6311232,-1.5709027,2.6618512,1.9370506,2.2817285,-2.6938968,0.7158228,-5.4828305,1.4769102,-2.5517445,2.2829156,9.698786,1820.2269039438759,1698.1036753280284,21.394620307469715,3424.2931547619046,0.04042395,0.20560691,0.15078202504960317,[133.92857143],0.2099495073300785,siren
-0.24545537,87.54791,-52.898186,5.755828,1.8314254,18.878073,8.388989,-6.2773085,7.088867,5.610484,-4.0723276,2.4597726,-7.1367183,12.261441,2.6840596,7.098701,-4.2740517,2.013952,-2.6314685,0.40925476,0.093680054,4.514432,2.1685066,2.9398882,-2.515158,4.050453,-2.2446842,3.1028562,-1.6386591,4.4713006,5.875565,1846.7768840754109,1536.1786952799043,21.0708929368433,3307.0436507936506,0.037819155,0.16534749,0.17189825148809523,[75.],0.2040348199440734,siren
13.092515,83.776184,-58.852604,-4.0456886,-0.95662355,17.922722,13.547382,-6.444745,9.228333,7.003922,-4.564342,0.71113724,-9.1281395,13.421793,1.8423734,8.237885,-4.7907643,0.42183468,-2.255608,-1.1953783,-0.0023398628,3.5986278,3.3731327,2.962632,-4.195135,3.9288914,-2.3769484,2.350515,-2.9438946,3.8030381,9.078207,1860.651731933587,1523.9662958992421,21.425077019566235,3266.8650793650795,0.031515412,0.20773545,0.17029002356150794,[156.25],0.20737505765275738,siren
14.161193,79.78541,-57.920967,-9.209097,-1.6789545,15.758072,16.853237,-7.1036396,10.223456,6.6606317,-3.2007248,1.3211155,-10.453421,13.541813,2.5017602,7.4818835,-3.7236185,0.48515046,-0.74217266,-1.4502785,0.6557164,2.86147,3.746104,3.632839,-4.640883,3.9175687,-2.3454835,2.4410014,-2.787868,3.6387687,9.046875,1915.3243648215544,1588.7744674975797,21.24227260690255,3364.7693452380954,0.03490917,0.20658956,0.17007300967261904,[110.29411765],0.2110531828347839,siren
-0.48711762,76.860756,-53.96512,-11.368687,0.6321648,11.092422,16.003304,-8.414378,8.598453,3.2022576,-5.4193854,2.939762,-11.883594,10.589507,2.8824098,6.7411804,-1.4970751,1.543628,0.18233557,-0.38334572,1.02347,3.4234622,2.5873961,5.1660304,-3.3280685,4.543244,-1.7579587,3.417265,-2.4228055,3.2922642,6.051987,2015.896391277472,1687.6765049777925,21.065578088684223,3645.3373015873017,0.048928756,0.16703711,0.17911783854166666,[133.92857143],0.20417794181305932,siren
10.928423,86.78766,-65.32428,-10.438609,-2.3922355,12.249487,16.097612,-6.9210043,6.11097,2.0979216,-7.6951976,1.2312611,-14.040328,10.901747,3.47941,8.590077,-1.7104524,2.7328892,0.7506086,0.0019959135,1.0115662,4.5589223,2.494846,6.3057775,-2.7006032,4.1409874,-1.7391896,3.0620544,-3.269445,3.0507095,11.463941,1869.77875014758,1499.8916900609524,21.460170199848992,3295.8209325396824,0.03647797,0.22677335,0.17205326140873015,[156.25],0.21096738853566874,siren
-32.760536,91.46077,-82.27589,-9.077378,-11.733322,20.14324,21.988363,-3.453192,4.526089,6.1309443,-4.9191113,-2.3703325,-18.201181,16.07085,5.041902,12.7493515,-1.9894643,3.8792913,1.742808,-1.5672749,-0.098649,4.4631376,2.5619013,6.5480013,-3.1566887,4.4730163,-1.5376935,3.495836,-3.660833,3.7643723,8.064958,1692.4371097329215,1259.7836302124897,22.31002834832791,2816.964285714286,0.0114260735,0.19282378,0.15783497643849206,[110.29411765],0.22474896236244393,siren
-33.62728,76.69211,-89.47411,-12.523257,-18.163235,25.59539,28.085463,-0.2771121,3.9292378,10.906116,-3.1443927,-3.6683931,-22.971416,19.365614,4.9013953,14.512851,-1.1471986,4.613662,1.4056871,-4.99056,-3.0576236,3.308101,2.6995885,6.547116,-3.957051,4.658112,-1.1170068,2.1634572,-5.45371,2.894631,10.334323,1773.8066265868936,1274.5097587285472,22.766206262336357,2990.5753968253966,0.0103185605,0.21854325,0.15922619047619047,[156.25],0.20211965363538004,siren
-54.100693,72.94548,-80.04351,-11.27835,-19.722193,18.07154,30.32844,8.293133,5.732743,6.4780912,-5.702306,1.0889224,-18.685493,17.691574,3.2425642,12.515256,1.6464596,4.4778104,-2.3992095,-2.8277793,-2.1645095,1.5191504,0.5891951,4.71045,-3.5770547,3.131224,-1.8948123,0.41753912,-5.1062765,1.1887934,13.295572,1812.9757520427224,1333.0821661986924,24.04658284259741,3070.9325396825398,0.0071003735,0.24176896,0.15740094866071427,[156.25],0.1991816592827202,siren
-100.844765,66.39241,-64.41026,-12.299859,-7.712392,16.687551,18.34239,-3.7139978,3.4204593,6.9945397,-2.6716187,1.6983924,-9.029954,14.933998,0.8220599,10.733649,-2.3872583,3.78676,2.1625755,-0.9343893,-1.0154443,-0.00775028,-1.827566,3.1517322,-4.057926,2.8996038,-2.3852324,1.6673839,-4.9186664,0.63949275,13.808449,1938.0404689002733,1453.4251842305855,24.868914136294084,3258.9905753968255,0.0034453366,0.24904536,0.1622643849206349,[117.1875],0.21990208823158458,siren
-104.50956,72.5753,-64.86033,-17.408915,-9.404505,8.341857,9.758401,-4.1627035,10.499099,3.8402991,-7.731946,-3.9971607,-6.6998196,13.221982,1.060839,10.4381,-3.3183131,0.5985992,3.7837253,-1.7417405,-3.3357718,-1.0939198,-1.6227324,2.2112558,-4.4177876,2.5623062,-2.9556491,0.74958795,-6.227226,0.62554586,15.650527,1804.2146433961898,1415.6908043603048,24.213159229892337,3012.214781746032,0.002853966,0.25440514,0.13955543154761904,[110.29411765],0.18715498978430875,siren
26.219145,91.81255,-34.692516,6.008295,3.0139754,11.340117,8.964413,-10.151796,6.6863127,3.3080888,-3.6139026,11.718232,-7.6411357,7.639268,-3.7867682,6.6165504,-1.351938,2.4948628,-3.34929,1.1423947,-2.5847583,2.477775,0.8424899,1.1008447,-2.9441788,1.4939414,-5.0762753,0.6331503,-3.1431267,1.87933,8.496863,1860.1883735733732,1716.3430788518435,21.22083359547285,3494.5436507936506,0.04649472,0.19530454,0.1601833767361111,[125.],0.20197619711694956,siren
17.536573,90.32226,-35.476353,5.018083,-2.8978438,10.237994,8.02223,-7.0482674,7.237946,4.608621,-3.1177528,10.095754,-7.5756817,8.190174,-4.082957,6.07159,-1.3100916,3.4036002,-3.5693495,1.3454756,-1.1917615,3.1544974,0.5299636,0.52384895,-2.4663367,2.251292,-3.86724,1.0674192,-4.0448174,1.7201891,7.328057,1873.0483872350703,1701.167224425268,21.148511190478505,3523.74751984127,0.04716831,0.18054457,0.15967959449404762,[125.],0.21805186298308749,siren
12.802287,92.224846,-37.600964,4.1259503,-3.599098,10.747409,7.4203753,-5.3736486,8.544594,6.3777714,-2.5678437,8.329755,-6.5558567,8.190761,-2.1529973,5.9117904,-2.794653,3.4256027,-2.5033987,1.1026908,-1.5221664,3.0237255,0.74109775,1.7814022,-2.8497007,1.2381631,-3.060258,1.8793416,-3.4652998,1.7117319,7.584332,1833.3828150131728,1663.3678398108425,21.525386933821213,3442.3983134920636,0.04127321,0.18221638,0.15306842137896826,[125.],0.19583253858294253,siren
9.396531,92.61764,-36.78686,8.808544,2.1972966,16.170944,5.603723,-4.9764004,7.442808,8.663752,0.111266434,7.999096,-5.667526,6.6330957,-2.3901563,4.628308,-2.740909,4.4552774,-0.6289019,2.0835962,-2.2926638,2.9414802,0.5389792,2.489241,-2.736956,1.7792691,-1.5783017,2.8342292,-1.4557704,1.5227681,9.447801,1781.9402255605721,1641.9122701207673,21.718354866656167,3390.93501984127,0.03136115,0.20319854,0.13798595610119047,[117.1875],0.21097061747506285,siren
13.202569,92.0361,-38.32411,9.568589,4.95146,20.105572,4.5223436,-7.1920857,3.133301,10.449461,2.1308548,7.0343876,-7.343003,6.801693,-1.1072084,4.6117043,-3.8901532,4.4085865,0.17575343,3.5384803,-1.856442,3.1807256,-0.20537446,1.5770185,-3.4317732,2.3233912,-1.5026294,2.5816355,-1.2802793,2.414328,10.931493,1781.722729032601,1619.4485613251684,21.659836716089103,3385.2306547619046,0.031253174,0.21855354,0.14336867559523808,[98.68421053],0.20422136474257038,siren
17.742891,92.16653,-41.85823,6.4463305,4.4966197,19.229595,5.226149,-8.081709,1.2040584,9.0594225,0.4289061,5.2837143,-8.913601,8.165632,0.7148882,5.325083,-5.1838984,3.0013208,-0.47513548,3.4767754,-1.3710878,3.7665799,0.20137349,2.3141994,-3.5538561,1.1739852,-3.1708314,1.2609531,-2.3708205,3.2643895,8.460252,1815.3297616242405,1613.2555483479387,20.75640820055794,3423.5491071428573,0.04067188,0.19652934,0.15816437251984128,[75.],0.20399232773954507,siren
22.68694,87.44935,-40.604313,6.2966075,7.3448715,16.851252,5.3115354,-9.2332945,1.5931708,7.220323,-1.1045146,5.2643905,-8.073554,9.343796,0.5216892,5.499733,-4.4507627,2.5152223,-0.06610496,2.6093755,-0.8438998,4.8555965,1.7198145,3.8438897,-1.7353414,3.1101515,-2.879194,1.0051017,-1.9253513,3.7525299,8.059426,1911.0785436191597,1680.7829940567692,20.493786470767567,3646.2673611111113,0.052566677,0.19472495,0.1683407738095238,[125.],0.21130913458407843,siren
34.147957,84.84247,-44.332096,9.124056,6.219253,17.87532,4.8873944,-8.537765,3.705366,5.75405,-1.5471627,4.306505,-6.835613,10.507656,1.515674,5.6214385,-4.083153,2.364229,-1.1463991,1.4990939,-0.31083795,5.237253,2.0102851,3.6543903,-1.2715777,4.2122507,-2.12686,1.6823702,-1.6345775,3.9920893,9.458505,1934.4851311621464,1646.797843819891,20.673475166809645,3611.8551587301586,0.053967822,0.21340512,0.17558361235119047,[125.],0.1983690863207037,siren
-118.33031,42.28328,-9.04561,-44.749798,-2.0805206,-7.0189114,-15.836592,30.096289,14.506485,11.156116,-10.698648,10.179119,-5.651766,8.714966,1.6506926,2.1307945,3.8716114,-3.3843415,6.3902507,12.362918,2.3577714,4.849614,1.0911849,3.4303405,1.2524695,1.2805938,-2.5874188,-1.7020146,-0.45656914,4.20517,3.7746115,2945.179811119406,2342.2537533711084,23.06186596832378,5876.860119047619,0.052354094,0.11290891,0.2613157242063492,[133.92857143],0.11269323187175932,dog_bark
20.47604,49.43422,-19.844574,-21.082684,-15.456874,-33.86861,-15.839125,-18.096716,-5.00343,-14.614225,-12.8522215,-9.471392,-17.416306,-8.211414,-15.901482,-4.5451484,-10.139856,-7.94061,-4.8891115,-5.303372,-9.35574,-5.829742,-6.8748,-3.6798522,-3.1486957,-4.3638144,-2.79015,-4.113835,-5.021312,-1.0827769,6.9978414,2739.7706289172147,2331.356796527146,23.560257256969756,6052.889384920635,0.12358257,0.17583473,0.2404242621527778,[133.92857143],0.15652607641333138,drilling
6.2538733,50.496956,-19.37437,-16.181646,-13.6060915,-33.630367,-17.915813,-19.368189,-6.739285,-15.0505495,-11.344233,-6.2385244,-17.71636,-9.391867,-16.022606,-4.5088754,-10.759177,-8.133417,-4.7428336,-3.2509341,-7.5880394,-4.7152114,-5.5732408,-2.1543043,-2.1237028,-4.750472,-3.1835957,-3.8702784,-4.960863,-1.2210178,6.246377,2708.160979467288,2282.9245983108826,24.200308919444506,5868.861607142857,0.11203837,0.16122772,0.23189484126984128,[170.45454545],0.18480819574536297,drilling
15.103108,38.842686,-23.335125,-7.789151,-11.835439,-31.619064,-15.87845,-16.665545,-8.900516,-17.019766,-14.883279,-8.875456,-17.647453,-12.792401,-15.072196,-4.702556,-9.235187,-8.076917,-4.815559,-1.9314103,-6.7835917,-4.786258,-6.231652,-2.4137852,-3.4764843,-2.7293365,-1.5484401,-2.5512505,-5.553713,-2.2676556,6.884468,2822.055614167796,2252.4099056663704,23.494000183950618,5936.2599206349205,0.14570045,0.17045994,0.2600950210813492,[85.22727273],0.168834337193167,drilling
22.202658,43.694256,-33.464973,-3.4790454,-13.081597,-22.820824,-14.091383,-7.3430696,-6.2943983,-13.103004,-13.496165,-5.302873,-14.139946,-9.692316,-13.236822,1.6048433,-7.0750213,-4.408024,-4.0143337,2.0184948,-6.391685,-1.132105,-4.9376526,-0.7466838,-4.800312,-1.2091147,-1.3994845,-2.6790981,-4.6827636,-2.1952212,7.3186455,2558.1455949587476,2019.3389788450668,23.363599376187345,5092.633928571428,0.12590405,0.17467582,0.23850601438492064,[208.33333333],0.17379078471201972,drilling
7.6090984,20.079536,-44.574566,2.017063,-13.008021,-16.858341,-10.609289,-4.716734,-6.803881,-9.41585,-12.514943,-3.2626045,-10.909826,-6.2341595,-10.360176,1.2209466,-7.375373,-4.355424,-5.1342854,-0.2801783,-7.5230384,-2.0595467,-6.216475,-1.5148264,-4.6468425,-0.0140347555,-1.7843983,-0.95491534,-4.9278207,-0.77357715,4.1776075,2836.8332275122834,1930.2924459660812,22.848237779895488,5242.683531746032,0.16481873,0.14276683,0.29182555183531744,[156.25],0.1977530828801163,drilling
-30.85289,26.411886,-37.085102,-8.598685,-14.597919,-23.612522,-11.087595,-10.009745,-6.2691526,-12.582194,-14.357263,-6.546834,-13.956834,-7.078198,-11.441787,-0.5408158,-7.1003056,-6.115623,-4.4421163,-2.5440025,-7.018528,-2.9248986,-7.231563,-3.1910386,-3.1703439,-0.94883555,-1.9850225,-1.3893765,-5.1257935,-1.5001249,3.6462922,2879.100660623094,2098.839279368223,22.92603131020606,5640.8110119047615,0.16082607,0.114890724,0.27924649677579366,[66.96428571],0.17888570181055763,drilling
17.509388,58.989216,-19.316895,-21.011276,-15.315305,-34.954006,-14.496936,-16.224323,-4.7927,-16.104326,-15.076714,-7.771039,-16.746767,-8.822295,-14.445807,-1.7195586,-9.119972,-10.52686,-5.6324773,-3.7648156,-6.246054,-6.712686,-7.6730056,-4.734326,-1.3730984,-4.2541366,-0.8939437,-4.2637234,-5.8786697,-3.131073,6.9796853,2564.528591189,2294.2056995656303,24.198274978295753,5852.616567460317,0.09605787,0.17230955,0.2096005394345238,[187.5],0.19982553271212228,drilling
-60.158794,40.176273,-13.1090975,-11.230175,-9.850653,-23.77563,-7.728659,-14.574366,-8.668209,-13.204165,-9.680667,-4.692842,-15.254127,-2.5895734,-8.939532,-5.6607294,-10.213505,-9.368772,-6.8586116,-6.1374307,-8.882145,-5.3469596,-8.993188,-5.945684,-1.5564238,-2.6556897,-0.1202426,-2.1815622,-8.348332,-2.9452145,4.426831,2957.3318807549763,2339.1015999490346,24.25963636339526,6172.991071428572,0.15347312,0.10677977,0.27782815600198413,[48.07692308],0.15167843936829367,drilling
2.8449497,31.858114,-10.836816,-11.520638,-4.710737,-24.599518,-7.906887,-13.747792,-7.060433,-9.292351,-8.786707,-4.2744064,-16.738491,-2.0302417,-11.304182,-6.6852064,-11.565017,-8.654073,-7.5166984,-8.165585,-9.96917,-4.9052567,-6.751325,-5.6741924,-4.4815297,-7.5006323,-4.0298924,-5.936865,-7.9090977,-3.0400062,4.4444304,3251.221231635188,2414.653692812644,23.82045656797463,6416.356646825397,0.18803905,0.14574137,0.3227112785218254,[208.33333333],0.15497910735522671,drilling
14.876674,34.07793,-8.778985,-21.500658,-5.3399777,-31.463785,-5.3463564,-16.267706,-3.9945025,-9.633395,-8.856924,-3.687188,-14.142196,-0.20180756,-9.63789,-7.2054777,-11.086032,-8.44716,-7.219818,-10.000491,-11.405128,-3.8019662,-5.6571984,-4.2954297,-4.076719,-8.717035,-4.844354,-5.3186707,-7.490776,-2.015852,5.0888557,3451.0638280937355,2549.61043282887,24.074507340317314,6791.976686507936,0.17130728,0.16684645,0.3334689670138889,[187.5],0.18892873809174285,drilling
-18.611973,30.807116,-12.655936,-13.433534,-5.7627454,-24.218164,-5.2912583,-12.287138,-4.362399,-8.843476,-7.7267003,-4.25707,-13.928673,-2.4273298,-7.5537834,-5.200625,-7.962636,-6.5094438,-4.1937385,-6.508287,-8.196171,-2.9796283,-5.230438,-3.427666,-3.916778,-6.620948,-4.5666194,-4.7293024,-7.7501316,-1.7593296,3.8003075,3336.6106690366937,2428.910393338102,23.40682636528826,6522.321428571428,0.18864545,0.13258083,0.3286714099702381,[89.28571429],0.13536391093874367,drilling
19.484615,30.333422,-30.646053,-8.420514,-11.291061,-26.025179,-16.219885,-15.213508,-9.360852,-16.64995,-15.458243,-6.8175163,-14.957911,-8.246718,-14.832904,-2.8316567,-11.794715,-8.712341,-6.2694163,-1.5313162,-7.3118377,-4.7306323,-7.135221,-3.3086824,-4.007001,-4.8380218,-3.4292877,-3.9914768,-5.7115874,-2.4322033,5.6611643,2886.891736027352,2170.632724030398,23.516043214714053,5844.122023809524,0.1729581,0.16249111,0.27575102306547616,[98.68421053],0.16741508861216184,drilling
-9.164168,32.30892,-12.509831,-25.786797,-15.814846,-36.34764,-6.629232,-17.963682,-7.3779693,-13.89964,-11.85544,-6.7215867,-17.566328,-4.992553,-14.485732,-9.979193,-11.465816,-9.02009,-2.032343,-8.962407,-8.991068,-4.714617,-7.8708673,-5.680869,-3.7015424,-8.896004,-3.5030956,-5.4421425,-9.677806,0.0080125695,3.693223,3399.380373669939,2530.042331620122,24.22047784370408,6789.868551587301,0.15889318,0.13660212,0.32161070808531744,[64.65517241],0.13294486252642554,drilling
-0.7423861,33.01346,-27.803692,-3.870257,-13.264143,-23.87758,-13.42999,-11.402658,-7.7778373,-10.540209,-12.98224,-5.563053,-17.349901,-11.455816,-14.108859,-0.7315877,-5.76467,-3.373791,-2.9804988,0.2441731,-5.8078623,-3.3727655,-4.3800364,-2.4790864,-3.3375452,-3.0476794,-2.1344807,-2.485743,-5.392861,-1.4168011,4.4406624,2824.4098228821144,2135.4944124984527,23.100425316354137,5706.101190476191,0.16678347,0.13731457,0.2742086743551587,[144.23076923],0.15797945709356628,drilling
-4.981049,30.4572,-30.305412,0.08534118,-10.027903,-21.701284,-12.820335,-10.492285,-7.1307654,-10.076424,-11.086196,-5.1237316,-14.954779,-10.135534,-11.237176,-1.2048885,-6.974554,-4.1651573,-2.7875123,-0.783658,-7.205805,-3.0237305,-5.0228615,-1.3546776,-4.0577497,-0.9443173,-1.5396795,-1.5480767,-6.5601993,-2.5059123,3.9760263,2835.56437983673,2099.282086444996,23.055680221232407,5655.071924603175,0.16674833,0.13016833,0.27311585441468256,[170.45454545],0.16963473236224025,drilling
18.361074,35.6693,-12.657097,-15.603554,-10.850271,-35.799995,-12.913419,-20.405394,-8.371976,-18.239841,-13.374891,-10.758448,-16.835667,-10.914185,-14.192889,-6.159396,-8.654292,-6.6454124,-2.1528456,-5.0245476,-9.924727,-6.196137,-7.3546214,-4.729086,-5.108958,-3.7291076,-1.3720887,-3.5070655,-7.4764476,-2.7696855,5.386133,3199.3368279613373,2482.701407933746,23.912512780566317,6677.331349206349,0.15717113,0.1638599,0.2926238529265873,[133.92857143],0.15873680526005368,drilling
13.4235325,33.94092,-22.477072,-7.5324564,-11.873691,-28.344883,-13.223746,-17.735,-11.244391,-14.4570875,-12.902671,-9.295831,-16.137726,-11.169402,-13.104004,-4.045652,-8.467582,-6.3788495,-4.190635,-2.8954582,-8.403062,-6.46148,-7.533638,-4.0632014,-3.3907568,-1.6241024,0.11642197,-2.3651624,-6.4618673,-3.5009544,6.3018,2918.628651665242,2268.6106235116554,23.00616224037743,6069.0724206349205,0.16377628,0.16268219,0.2757161458333333,[133.92857143],0.1356161122293034,drilling
-12.70684,32.029667,-22.88671,-7.2978926,-10.122452,-26.484524,-11.854157,-17.743809,-10.377786,-15.501732,-13.0961075,-9.76386,-14.939634,-13.02997,-13.295986,-3.7417593,-6.895823,-6.5843205,-6.0053463,-3.4529111,-8.542449,-6.4450545,-7.112954,-3.4061935,-4.101519,-2.3787885,-0.30124015,-1.2991815,-4.4846473,-2.9978464,3.7697103,2975.0727961199077,2276.150871106078,22.994225809162987,6127.046130952381,0.17165883,0.12475048,0.2869737413194444,[187.5],0.1748919693307806,drilling
3.9423316,53.71017,-27.825678,-15.5309,-19.151957,-28.430948,-14.876594,-14.54346,-7.0644636,-12.389764,-11.002007,-4.1457314,-15.887287,-10.632673,-17.33782,-1.8070589,-8.803072,-5.8880334,-4.649911,0.12560281,-8.708967,-5.654003,-5.9462404,0.07063134,-1.9859878,-0.7484212,1.0092013,-0.6429748,-0.81997824,-2.0351439,7.9226336,2448.6759423747985,2100.8684460577333,23.33183184714825,5199.962797619048,0.10153861,0.16972665,0.2073761470734127,[110.29411765],0.15435513118360533,drilling
