mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-104.40277,98.501114,4.8365083,-6.8510046,-6.193061,2.4363372,-2.5562387,2.684719,3.98271,6.053516,-4.8349676,7.1464896,-4.2601213,8.48977,-3.0978882,2.5416028,3.9841392,4.682185,6.6397343,3.1203508,8.562237,5.5266094,3.9033327,2.6342554,3.825316,4.762014,1.2687831,1.9398793,4.314268,9.62482,4.0486417,1706.0870615604915,1932.3078953847053,21.39070205807243,3901.2276785714284,0.027354235,0.104796775,0.10344974578373016,[170.45454545],0.12156810492257841,air_conditioner
-34.75488,85.48046,-1.6994793,2.862923,-0.6360225,-1.5232481,-10.012658,2.4130433,-3.5571294,-1.4968339,-11.807436,2.023886,-5.5171375,6.3197703,-4.0887127,6.463668,4.3483133,6.314774,2.8143766,3.2702622,6.9945707,5.719141,9.015401,5.550815,4.4622226,4.9048815,0.7519353,0.50021,0.35914275,6.8569264,7.9322543,1911.963246122733,1959.7167065580527,21.5860453933311,4169.704861111111,0.036354784,0.17026839,0.1302277095734127,[50.67567568],0.0941805429361083,air_conditioner
-84.49475,111.48108,-10.152051,6.682961,-5.819346,-0.23275156,-14.118466,8.312961,1.334129,-0.11458794,-3.5504544,2.2496293,-0.85029495,3.7564664,1.6518068,2.7288225,2.7502801,6.005217,2.3622692,3.3130765,2.5044863,6.3215504,2.995334,6.2200007,2.279652,4.429805,-3.4172022,-0.14641435,-1.8866138,4.3294706,7.1685605,1455.352443595242,1608.1762572302428,21.706915488133,2863.033234126984,0.020782636,0.14267099,0.093994140625,[81.52173913],0.07371831891660685,air_conditioner
-54.135326,65.26089,10.186368,2.6365411,-1.8856356,2.2344892,-2.0802186,2.1573222,0.9566147,5.7636547,-2.521416,7.642996,-4.5570045,6.821117,-1.2261177,5.6046734,2.1242292,5.3341904,0.7325493,0.49217558,5.137507,-0.64720505,4.168975,3.5552285,3.5964563,2.5485678,0.0065063788,-1.6354122,-1.4378421,7.1215844,3.0563567,2436.5167012925567,2247.782899404713,20.624794026954646,5458.581349206349,0.08933545,0.09901337,0.19317723834325398,[133.92857143],0.16076726010439818,air_conditioner
-60.338287,71.442764,10.129331,4.6082826,-2.5434315,0.046117596,-4.1947036,0.041747887,-0.32721448,5.6084757,-2.932583,6.4397297,-4.8703218,7.0804987,-2.189185,5.11013,2.2742422,5.476458,2.787648,-0.44855767,4.691477,1.116344,4.4562807,5.235064,5.458521,1.4155434,-1.1377083,-1.6714478,-3.5927413,4.308541,3.2982948,2297.813920621059,2185.185232474355,20.750823562582955,5199.094742063492,0.07432743,0.10361115,0.17749410962301587,[170.45454545],0.12251060074438598,air_conditioner
-57.715405,70.54093,7.8007545,1.8919408,-5.6051106,2.1253424,-5.2050385,5.426251,2.2472365,6.076787,-3.4278665,4.8917975,-4.313427,7.108429,-2.3500335,1.3290058,-0.07762395,3.6121757,2.1103942,5.3841724,5.906581,1.0192567,2.521186,4.3962784,2.9561133,0.5961759,-2.4486878,-0.06657427,-0.46169072,6.314961,4.9038167,2289.13357387475,2152.1770545945305,20.90507219079379,5073.970734126984,0.07348367,0.11696404,0.1770174541170635,[98.68421053],0.16293266372718712,air_conditioner
-31.57474,86.16313,-7.318809,-5.290717,-7.3620954,-6.1609964,-14.218341,1.3376026,-0.3277353,3.7567184,-7.2476244,4.783394,-1.4707696,6.230096,-3.3129282,4.867293,1.9196552,5.048769,3.858318,2.7864652,6.209638,5.804612,5.562355,5.613856,3.6496265,0.81194794,-2.2179508,-0.1157197,-0.8052804,5.2452183,8.2854,1946.6079233424111,1915.1220303572732,21.97731670792592,4124.441964285715,0.042375904,0.16886798,0.14667813740079366,[85.22727273],0.11376157693103905,air_conditioner
-32.517593,79.522,-6.0248117,-6.106722,-14.8731365,-5.444877,-5.791863,4.4483757,0.76223224,7.6249285,-6.1292176,5.7621574,-1.4158374,5.032335,-2.4305475,4.8947287,1.8255701,3.6445334,1.0584106,-0.14413172,3.4175696,5.184084,4.135744,3.3849719,3.4792063,1.6934121,-1.5516732,-0.5365559,0.14961113,4.872163,7.6909156,2082.741752581015,1934.2065624295171,21.537244004467148,4296.192956349207,0.05131579,0.16425997,0.1702202690972222,[60.48387097],0.08984588840538134,air_conditioner
-11.417886,83.72288,-18.042286,-3.8669207,-18.314789,-5.6238065,-8.047769,2.0359473,-0.37899226,10.00654,-9.204541,3.6941504,-2.4212542,3.0806205,0.17804633,3.711326,-1.3641067,5.1506186,2.6595664,3.630958,3.63593,4.815206,4.0045233,3.243286,2.243633,2.094523,-1.013099,-0.25538704,-1.5756717,3.7323656,9.6324415,1944.8698261183665,1806.0455630415004,21.485770248476758,3953.683035714286,0.04170254,0.19033925,0.15119280133928573,[93.75],0.13760417101607175,air_conditioner
-84.509254,72.24714,9.282664,-5.1354327,0.21153146,6.2582326,-4.2568154,2.3077872,0.89111984,8.191339,-4.790049,6.2508492,-2.134348,9.585492,-1.6219726,4.2580094,1.1901484,4.8849287,2.5411224,1.8079352,4.9826155,0.11659532,3.1542234,3.7928016,5.7072306,3.2373395,2.1807535,0.1901972,-0.033247124,9.091707,2.2480576,2312.34670663307,2207.272918889795,20.76166467913278,5300.285218253968,0.06899329,0.083634175,0.1760525173611111,[81.52173913],0.09600779040072181,air_conditioner
-113.41606,111.87546,-4.7992296,9.069666,-1.6478161,-2.006982,-12.240734,7.9385896,-3.1469967,0.5675964,-3.3743746,4.0097437,1.0672324,3.2256367,0.5165139,2.8584867,2.5189586,3.8331718,2.8622124,5.517897,1.6662393,5.6667547,6.0150843,9.203311,3.065156,5.2298303,0.37671116,2.0782287,-1.8620961,4.1050205,3.8351285,1444.9065267042658,1656.7725037378386,21.319534842118923,2889.1989087301586,0.020160716,0.10267621,0.09159923735119048,[98.68421053],0.09989998361242487,air_conditioner
-42.98843,93.619,-9.2035265,-1.2796637,-5.8081117,-6.307539,-18.151546,-0.36562362,-2.6454408,3.2278955,-7.3417196,2.2942188,-1.6148738,2.940699,-3.9320712,2.8494978,1.2366874,3.5507483,5.0260854,4.7893815,7.1272163,6.207488,7.006823,5.3091373,0.95140463,1.2653091,-1.0315565,2.6815894,0.3818115,5.5706716,6.288375,1797.8902826000503,1823.1542861233672,21.168627795030943,3782.8000992063494,0.039148804,0.14775628,0.12980530753968253,[170.45454545],0.128933597729255,air_conditioner
-26.246452,90.839264,-0.57589227,4.37542,-0.29748246,-2.2553015,-17.42445,2.1752896,-2.4489002,2.826778,-8.57825,1.0464278,-4.8730354,2.3824444,-1.377517,2.8767364,-0.9002321,4.018275,1.004747,3.2496939,2.3932319,1.7385428,5.3990393,3.496854,1.1665115,2.2830167,-0.117243685,1.4677932,-0.99798024,6.8433704,7.577039,1871.90822392781,1906.0201860905518,21.186259843313312,4023.313492063492,0.04670791,0.16628712,0.13543991815476192,[104.16666667],0.11720414493915562,air_conditioner
-30.53188,81.45059,-9.283035,3.3618522,0.38948563,-5.2144094,-13.610017,3.515475,-3.8827364,-0.35980278,-3.6615343,7.168927,-4.2417445,7.688131,-2.471425,2.759262,2.7781458,4.742378,0.53250664,3.3077812,6.5709195,1.8959967,4.5493045,3.6572027,4.6328816,2.9848287,-1.4228637,-0.124757916,-2.2469013,6.563259,6.7696114,2011.436457505319,1921.2563846745984,21.317162467808604,4193.080357142857,0.05134142,0.15551047,0.15600198412698413,[81.52173913],0.1321468434356717,air_conditioner
-83.64178,69.52388,11.664599,7.1419797,0.6381654,0.6231316,-5.0407057,3.7780168,2.5083075,2.72667,-5.7239428,5.8157377,-4.3261657,8.265519,-5.18022,1.4392132,1.6448808,5.669161,2.2074263,0.5557457,4.611174,2.6290958,3.0332625,2.8336663,4.3664737,1.6168588,-2.913577,0.41978595,-2.0573628,6.546537,2.579739,2345.036239599504,2217.047449877923,20.593511088532228,5273.809523809524,0.080597855,0.08561581,0.17978438120039683,[110.29411765],0.10734961398989083,air_conditioner
-52.483948,64.794716,9.255766,12.892861,0.2705371,2.9654403,-2.1437094,2.4283926,0.72564393,4.886144,-5.77645,4.715525,-5.427629,5.6900716,-5.5526137,0.8030431,-0.1121732,3.3666556,-0.25309125,1.7119205,4.244091,0.32756472,2.918571,1.8113431,2.9536347,1.5869578,-0.88023615,1.2673751,-0.1151498,7.348407,3.8952463,2381.9410769552,2172.093563996439,20.322775022708463,5158.978174603175,0.09471582,0.11258339,0.19166976686507936,[81.52173913],0.07676392598429596,air_conditioner
-58.241993,88.83959,-12.479527,12.180964,-4.174877,-4.3085065,-12.37614,3.1697586,-5.810547,6.8643193,-4.9720726,8.447152,-1.0145413,6.643533,-1.4942532,0.96130556,3.6419368,6.011339,-0.9118105,6.517503,2.3050797,2.1970165,3.8866346,5.0515876,2.8656442,3.6861944,-0.66052705,-0.2376982,-2.6434753,5.171609,4.426476,1854.1719795490949,1809.9472220673101,21.617646705719363,3823.90873015873,0.040170465,0.1223625,0.14056299603174602,[81.52173913],0.13100918052998575,air_conditioner
-95.82356,51.6596,-60.68259,3.2126784,-3.7299023,6.8228774,-8.10931,-5.7996764,-8.372355,2.1550193,1.840713,0.5983222,-1.8972495,4.89369,3.5926173,8.359335,10.921501,11.880095,5.18561,3.2251196,1.9940895,6.9554615,-0.5565533,3.097265,-4.341708,-0.31644863,-2.7161632,4.758304,0.023461007,4.8371506,2.941489,2127.367973201246,1592.401718557924,22.555749984171992,3697.1726190476193,0.04666372,0.102784336,0.2006564670138889,[117.1875],0.18293437195302115,dog_bark
-85.89148,56.206123,-79.08921,-11.512018,-7.5216002,3.6634269,-7.8396025,-7.093184,-10.025493,0.14519383,4.7946057,0.34835586,-5.1509514,11.6438265,11.313018,9.213041,12.275385,13.596986,5.2706413,2.4294095,2.4144764,8.204338,-2.2320542,0.9584782,-5.9136815,2.855595,-1.8640593,4.71603,1.1077361,5.3526163,4.2836833,1959.8810815562533,1463.4561636597034,23.335652348175813,3296.502976190476,0.026277913,0.1271428,0.17955186631944445,[117.1875],0.18402173305333827,dog_bark
-136.81252,63.583996,-35.047417,11.009017,-11.080991,0.4635137,-4.6628566,-1.0727667,-9.251486,-0.075715154,0.42273295,4.112242,-2.5210595,0.61207235,6.7950034,11.130448,4.9375787,7.4774413,2.7828412,2.9641917,-2.7000103,3.0626063,-0.05351258,0.8175125,-3.1439397,2.5139701,-0.53900707,2.6435103,1.2541996,5.860301,2.5843966,2124.9601583916506,1731.0401102448711,21.926534086956288,3910.9623015873017,0.064917766,0.06905122,0.19110398065476192,[187.5],0.1497597122714218,dog_bark
-55.68068,43.741528,-107.44791,6.109766,-5.971266,-0.5111448,-2.9988089,-3.685834,-11.817763,-1.5791979,3.9689453,6.205575,-3.9592302,4.3490553,2.5113418,6.9328322,4.4787054,5.100716,4.5949745,5.837733,3.1426427,8.603876,2.4994805,6.123838,1.0368682,4.9502945,-1.2458428,3.8828144,-1.8836253,2.7987003,3.5412283,2109.0699217699535,1234.9262828286294,22.39315240239662,3113.9632936507937,0.02223907,0.13595405,0.23054625496031747,[98.68421053],0.18518233964691413,dog_bark
-145.12172,115.55509,-55.830894,-19.606064,-41.373276,-29.421867,-35.18903,-29.421637,-30.578594,-12.625732,-20.014994,-22.89852,-31.143166,-14.640862,-15.251894,-5.3766756,-2.260158,3.1109602,-5.978903,-3.8197348,-0.33257452,8.855109,-0.8955821,-1.537505,2.761398,10.163209,-1.2730395,-6.099464,0.19710289,3.481212,3.6118684,1265.247510872044,1221.617995973364,24.487541328586538,2172.061011904762,0.004543251,0.11435419,0.09858630952380952,[93.75],0.11867747329786608,dog_bark
26.55882,-18.196484,-32.341034,-25.726686,-20.024035,-5.6785626,-14.3944235,-0.58377945,-11.008427,0.03879629,-3.9700997,4.1275597,-0.7368828,3.4086998,5.4826474,4.9716387,1.3091403,7.882966,-1.7475305,6.439597,-1.3539205,5.6288795,-0.80324167,4.1111345,1.7888858,5.303891,-0.09731524,0.5192567,-1.9502479,3.8806303,3.5424147,3789.7407134672967,2110.572117975177,19.51271967023503,6293.340773809524,0.31106034,0.17846955,0.46239846850198413,[187.5],0.06232817553954359,drilling
39.340343,-20.066992,-31.957893,-26.597702,-19.221802,-6.390514,-14.04381,-0.19525307,-10.507339,-0.021287298,-4.3297124,4.1371026,-0.8939273,3.718647,4.6893773,6.052307,0.9658529,8.97191,-2.3924417,6.3540773,-2.884982,4.8139997,-0.18628088,4.4128885,2.403881,4.9801574,0.13405046,0.29936048,-2.2980807,3.3095088,4.094653,3842.157616485183,2131.3169406632437,19.579961464890996,6396.515376984127,0.31916058,0.19310328,0.4699164496527778,[66.96428571],0.2077368228185299,drilling
43.634136,-18.635035,-32.44019,-26.88343,-19.949295,-5.864461,-14.584192,-0.112694666,-10.516702,-0.44541228,-5.158242,4.34103,-0.29733592,4.1235085,4.3362107,6.415516,1.4870529,8.838024,-2.5881011,5.526986,-2.318906,5.659985,-0.6229291,4.4730296,2.3132737,5.549096,-0.063734695,1.9788522,-2.1788385,2.7224898,4.351835,3809.3707150011764,2129.3667554957883,19.53061893007065,6365.017361111111,0.31963527,0.19789732,0.4613831535218254,[93.75],0.19925722380052288,drilling
54.853565,-20.908533,-32.97951,-26.107418,-20.019428,-5.310368,-14.322951,-0.9512414,-12.144866,-0.85174125,-4.6560197,5.147109,0.85641694,5.2196007,3.769468,6.0165844,1.7369046,7.0495462,-1.5775137,4.879007,-1.7865123,5.4996343,-1.2511938,4.8571606,2.5625978,5.9336414,-0.9928628,1.766247,-2.24795,2.2647123,5.1989098,3823.8865905532202,2115.979321560174,19.353896865136452,6345.238095238095,0.32224736,0.2198235,0.46364629836309523,[125.],0.21468150308228012,drilling
60.520092,-24.283512,-32.619152,-24.99523,-18.939869,-5.6107965,-13.295898,-2.192811,-13.298581,0.5633639,-3.4204698,5.496664,0.68636715,4.89034,2.99456,6.0661254,0.7948125,5.873347,-1.8954382,4.662036,-2.1017013,5.818454,-0.0122045865,5.9308324,2.3989475,5.0436144,-1.8438026,-0.5182801,-1.9286087,2.3761926,5.70814,3882.9734947841785,2111.4568302801567,19.22748013476584,6384.672619047619,0.32541218,0.23574366,0.4754270523313492,[133.92857143],0.2096882053071808,drilling
9.49093,-19.197758,-27.580353,-22.632011,-21.98122,-3.7412727,-13.547735,0.10649372,-12.479345,1.06479,-3.50014,4.7732105,-2.1973066,2.9830272,2.5811157,5.128166,1.2146688,5.3215837,-1.7448925,4.8924456,-2.0765991,7.0034456,0.4415908,5.8020544,1.5734855,5.8078527,-2.163906,0.3223032,-0.15766934,2.4812467,3.8281238,3864.24604539515,2089.9804125664605,19.387742340940438,6282.552083333333,0.3013984,0.17470372,0.48718843005952384,[144.23076923],0.1971949627169205,drilling
-27.942759,82.30984,7.7083364,12.128558,-14.693498,26.864372,-26.626366,27.200779,6.116304,-9.225586,18.660824,-5.153227,16.43631,10.56511,1.7142313,20.384834,-8.747809,8.606925,-0.9196888,-2.2731888,1.4216038,-1.1941271,3.6417143,4.2966795,-0.29016492,6.992349,-3.0279005,4.8275113,1.9086839,6.0561395,7.8421326,2322.793203195398,1980.851470556307,21.80516239518643,4515.376984126984,0.023528293,0.19720548,0.22817460317460317,[104.16666667],0.19508466326127638,dog_bark
-39.107582,75.34826,12.146941,19.108232,-11.041419,28.002628,-27.124578,24.71986,6.4922338,-7.4857454,19.021639,-5.131106,14.571392,9.319207,-0.61891913,18.506992,-9.459627,8.699146,1.3345413,-0.319874,3.6773767,-0.7730725,1.73379,2.4138613,-2.566679,7.5212,-2.099725,4.8668046,1.0900261,4.7095027,6.2273026,2430.073079654099,2015.5417577791895,21.197502084445503,4530.195932539683,0.026583878,0.17803954,0.24437313988095238,[144.23076923],0.21422039719693955,dog_bark
-43.60168,70.84123,12.089244,20.757288,-9.850865,30.909935,-25.455345,26.308384,5.717735,-6.847717,20.71483,-5.259101,13.834915,7.8486714,-0.57460743,18.73474,-11.587629,7.451133,2.1226058,-0.16618632,1.5969177,-0.54297566,4.9173594,3.927293,-1.596713,8.143871,-2.1527085,3.3280497,-0.48619315,3.358993,4.8981156,2546.4658755829264,2017.4260986257373,21.233783197069105,4557.725694444444,0.026001956,0.16987744,0.2634432353670635,[110.29411765],0.19378035256227527,dog_bark
-39.961174,66.752014,12.339907,22.262154,-7.7328324,34.419205,-23.453407,24.551298,4.9044304,-6.057158,20.58853,-5.8293533,11.747279,6.0516243,-1.2555828,18.373192,-10.150501,8.47792,1.9283363,1.3458081,2.8213806,-0.2907829,3.5586054,2.767259,-3.3558636,6.7412,-1.0120028,4.80753,-0.8376455,3.3950255,5.216759,2620.9643033624234,2018.5237996513547,20.708127332039183,4581.101190476191,0.029794533,0.17532872,0.27544100322420634,[117.1875],0.17565823546430098,dog_bark
-229.90431,41.30464,-55.808414,-10.801261,5.9370294,7.381037,-1.9288222,15.743158,10.489162,2.1082854,-15.108724,0.20299013,5.6042976,4.5218673,3.8458972,5.615592,-5.9626613,-1.8892661,2.1670728,-0.13637392,-3.8560193,-0.050996084,-0.19002394,2.3721132,-1.408582,3.1140723,2.2250414,-1.1791619,-3.326824,6.3036513,17.156609,1764.6842626735581,1350.8799772933712,20.73932506315264,2940.1041666666665,0.017354803,0.20669058,0.16013299851190477,[133.92857143],0.042492993002177605,dog_bark
-261.33823,46.508133,-38.685894,-11.824333,0.6498075,12.098658,9.854721,12.11444,2.5045953,0.023876077,-4.4038424,3.136792,2.6695507,3.8554933,5.7456765,1.8159605,-6.032456,3.7157106,6.427596,1.9301767,-2.5953722,-0.8637025,0.83016384,6.8869705,-0.93272436,-2.0808752,-3.9012601,2.284482,3.040911,1.328957,16.925924,1389.8838882976295,1199.543684191142,20.005112194629504,2314.7941468253966,0.0741683,0.18382499,0.11024305555555555,[93.75],0.041310477577901114,dog_bark
-149.73955,81.44587,-6.663461,8.933288,-9.881135,6.5718374,-3.5824256,-4.992553,-9.4656925,-2.2772593,-11.835852,-3.5241199,-6.407006,0.13502975,-6.2929845,1.7812368,-3.3866339,0.0634724,-4.857763,0.665321,-3.225497,-0.57131505,-4.7519016,1.6101493,-3.381605,0.27012062,-4.4624057,1.7245799,-3.2915738,0.32857487,1.6106011,2056.734519574035,1904.700337900273,20.703313386131935,4232.266865079365,0.08306388,0.0567973,0.17027064732142858,[64.65517241],0.05887159509124195,gun_shot
-79.51801,80.622925,-3.033777,0.6894812,-20.61272,-3.5806258,-5.071952,13.720096,6.0781765,8.9640045,-7.3776307,-10.555996,-12.757225,-3.891226,-2.9635932,-2.7141402,-3.4220965,2.1447868,-1.2541357,1.6124144,-1.395386,2.4808228,-1.4780753,-2.0391417,-3.9367876,-0.015051403,1.3950889,4.9111357,-8.305734,-4.006926,5.587432,1923.4683811747589,1841.4581017895082,24.08564502318876,4089.1617063492063,0.025132958,0.13497381,0.14472888764880953,[144.23076923],0.16635372736775322,street_music
-24.913359,90.38991,-0.17353782,3.1474245,-19.773634,-5.615377,-5.311863,10.172602,5.0841193,3.4111426,-12.887853,-6.8700857,-5.141105,-5.7647457,-0.98445064,-2.6575472,-7.407103,-2.8121233,1.7856091,0.789751,-1.4440943,0.09234829,-4.4586926,-3.034267,-1.0524801,0.22452961,-5.709798,3.8584816,-3.8731134,-6.479045,10.290255,1741.528790482967,1800.6435783508139,24.32728432406104,3755.5183531746034,0.01859925,0.1981014,0.1270073784722222,[144.23076923],0.10527628686700095,street_music
-27.14674,86.9529,-3.3127036,6.6957793,-15.545918,-1.9443401,-5.292227,14.880116,5.87875,5.705724,-4.8030467,-1.7368884,-5.54508,-8.659983,-1.8451799,-4.925868,-9.772451,-1.2194676,-0.83002746,2.15539,-1.2860441,3.1817627,-2.979415,-4.2085176,-0.83985096,-0.19465056,-5.588796,1.4329745,-3.6525965,-3.6718705,8.942384,1806.162311906867,1808.5167556916795,24.607963396513615,3871.7757936507937,0.020511067,0.18524626,0.13551742311507936,[144.23076923],0.13993282478634797,street_music
-26.983377,93.303734,3.0210001,6.6579075,-20.626093,-1.2234519,-4.415776,10.45615,5.0207644,2.3636775,-12.066935,-6.3911567,-3.485525,-4.8077126,-0.89766806,0.6230856,-7.4445214,-2.4265563,4.864065,5.5464287,-6.667514,-3.9679894,-8.197178,-4.5017343,-4.33617,-4.650757,-0.2877862,1.1348921,-7.4605002,1.3859612,10.524474,1698.0300484960574,1798.518161470215,24.70547913136172,3743.7996031746034,0.016454259,0.19721721,0.12007843501984126,[144.23076923],0.11289214682745286,street_music
-23.81843,82.76004,1.3586661,14.657359,-17.721174,3.8893342,-3.2488146,10.85631,5.8922534,0.9803013,-6.559485,-4.6771407,-8.348199,-7.4739823,-6.198386,-1.6871437,-8.070205,-2.0279572,2.5234025,4.377935,-5.695141,-4.283415,-4.5942707,-1.7262177,-4.4606023,-1.3436556,-5.571637,-0.5384384,-5.949425,-5.7133307,8.175237,1874.162344410577,1872.4818925915874,24.70136265695216,4081.659226190476,0.024102274,0.17552447,0.1333279079861111,[144.23076923],0.10973765556225097,street_music
-30.452019,89.79071,1.9203423,12.26286,-16.376091,2.3067615,-2.1433296,11.404575,7.5010085,3.0287278,-5.360904,-2.318524,-10.946588,-8.61281,-2.337828,0.67287564,-5.0003605,-1.931336,1.0444992,5.5784025,-3.9821947,-4.419756,-7.2880764,-5.5208406,-5.7932963,-1.7811967,-4.017895,2.4631965,-5.8818784,-2.0155644,7.512329,1765.5779500541232,1835.7923458449682,24.252809696985192,3904.5138888888887,0.021279372,0.16736047,0.12560066344246032,[144.23076923],0.1678833123122912,street_music
-21.126413,93.12666,-2.0160084,2.8569956,-19.490465,-3.000363,-5.678158,9.728769,3.4130058,1.4162042,-11.826306,-6.822761,-3.9722705,-4.112142,1.0122548,-0.8516479,-5.3507586,-1.9287072,2.1694415,0.56706786,-2.1260412,-0.49823976,-3.8691666,-5.0246363,-1.5178237,-0.14641538,-7.504219,2.6560993,1.1877813,-4.9288816,10.54846,1718.8674904604572,1761.8842925210806,24.113424578638927,3670.8829365079364,0.017466275,0.20312384,0.12874736483134921,[144.23076923],0.16594899158006043,street_music
-57.339893,96.304276,-31.12024,-3.94991,-11.196966,-1.9582372,-15.543312,-3.6220493,-12.431792,-3.7790797,-3.872853,-5.1317363,-6.261738,-0.10636215,-8.330151,-3.1302364,-7.4449725,-3.7214649,-8.508488,0.9333894,-5.9721246,-0.101106524,-3.834109,0.65672785,-4.533741,3.2915869,-0.37010673,1.4935745,-4.8583875,-1.9033173,4.686364,1706.6831791889842,1613.439999117462,23.115400188443047,3233.878968253968,0.021381162,0.13676631,0.13327752976190477,[89.28571429],0.17400569307709096,street_music
